<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
40960	18242297
40961	18242675
40962	18242813
40963	18243476
40964	18243627
40965	18243756
40966	18243895
40967	18244061
40968	18244203
40969	18251504
40970	18251677
40971	18252101
40972	18254902
40973	18255107
40974	18255306
40975	18255370
40976	18256165
40977	18256283
40978	18256382
40979	18256436
40980	18256526
40981	18256646
40982	18256864
40983	18256991
40984	18257110
40985	18257222
40986	18257435
40987	18257643
40988	18257766
40989	18258135
40990	18258305
40991	18258396
40992	18258474
40993	18258734
40994	18261090
40995	18263504
40996	18263617
40997	18263951
40998	18264812
40999	18264970
41000	18265128
41001	18265356
41002	18265608
41003	18265912
41004	18266168
41005	18266387
41006	18266680
41007	18266793
41008	18266978
41009	18267156
41010	18267281
41011	18267529
41012	18267793
41013	18267968
41014	18268292
41015	18268477
41016	18270450
41017	18271137
41018	18271367
41019	18271594
41020	18273152
41021	18273341
41022	18273678
41023	18273924
41024	18274331
41025	18274489
41026	18274757
41027	18274849
41028	18274957
41029	18275088
41030	18275190
41031	18275283
41032	18275386
41033	18275537
41034	18275623
41035	18275834
41036	18275924
41037	18276223
41038	18276300
41039	18276445
41040	18279887
41041	18279975
41042	18280117
41043	18280295
41044	18280351
41045	18280566
41046	18280899
41047	18281197
41048	18281298
41049	18281803
41050	18281925
41051	18282518
41052	18282772
41053	18283066
41054	18283462
41055	18283607
41056	18284280
41057	18284608
41058	18284727
41059	18284992
41060	18285045
41061	18286755
41062	18287111
41063	18288983
41064	18289351
41065	18290650
41066	18290767
41067	18291049
41068	18291184
41069	18295789
41070	18296639
41071	18296807
41072	18297065
41073	18297295
41074	18297518
41075	18297687
41076	18297741
41077	18297998
41078	18298218
41079	18298466
41080	18298609
41081	18298748
41082	18298803
41083	18298932
41084	18299018
41085	18299128
41086	18299231
41087	18299505
41088	18300037
41089	18300261
41090	18300342
41091	18300479
41092	18300564
41093	18300679
41094	18300808
41095	18301016
41096	18301136
41097	18301261
41098	18301415
41099	18301623
41100	18302864
41101	18302972
41102	18303145
41103	18303224
41104	18303516
41105	18310236
41106	18310403
41107	18310450
41108	18310531
41109	18310595
41110	18311087
41111	18311341
41112	18311467
41113	18311588
41114	18311787
41115	18312327
41116	18312503
41117	18312624
41118	18312793
41119	18313154
41120	18313297
41121	18313522
41122	18329609
41123	18329758
41124	18330037
41125	18330270
41126	18330461
41127	18330727
41128	18331121
41129	18331555
41130	18331825
41131	18332220
41132	18332645
41133	18332962
41134	18333462
41135	18333666
41136	18334136
41137	18334284
41138	18334476
41139	18334585
41140	18334719
41141	18334834
41142	18335326
41143	18335550
41144	18335906
41145	18335994
41146	18336525
41147	18336639
41148	18338346
41149	18338454
41150	18338952
41151	18339102
41152	18339381
41153	18339596
41154	18340154
41155	18340312
41156	18340449
41157	18340489
41158	18340636
41159	18340849
41160	18340987
41161	18341401
41162	18341469
41163	18343076
41164	18343291
41165	18343365
41166	18343481
41167	18343561
41168	18343718
41169	18343789
41170	18343862
41171	18343895
41172	18343954
41173	18344075
41174	18344356
41175	18344561
41176	18344704
41177	18344794
41178	18345052
41179	18345210
41180	18345351
41181	18346094
41182	18346340
41183	18346442
41184	18346606
41185	18346695
41186	18346805
41187	18346907
41188	18346976
41189	18347287
41190	18347459
41191	18347871
41192	18348033
41193	18348332
41194	18348448
41195	18349530
41196	18349796
41197	18350068
41198	18350183
41199	18351011
41200	18351143
41201	18351283
41202	18351387
41203	18351895
41204	18351988
41205	18352119
41206	18352371
41207	18352908
41208	18353113
41209	18353231
41210	18353799
41211	18353940
41212	18354064
41213	18354204
41214	18354494
41215	18354826
41216	18355263
41217	18355640
41218	18355809
41219	18356859
41220	18356987
41221	18357063
41222	18357246
41223	18357529
41224	18357633
41225	18357723
41226	18357794
41227	18358120
41228	18358300
41229	18358416
41230	18358820
41231	18358898
41232	18359177
41233	18359253
41234	18359376
41235	18359428
41236	18359501
41237	18359609
41238	18359803
41239	18360035
41240	18360146
41241	18360313
41242	18360412
41243	18360974
41244	18361044
41245	18361150
41246	18362070
41247	18362098
41248	18362172
41249	18362274
41250	18362352
41251	18362968
41252	18363068
41253	18363223
41254	18363338
41255	18363593
41256	18363682
41257	18363737
41258	18363823
41259	18363987
41260	18364180
41261	18364708
41262	18364835
41263	18364940
41264	18365051
41265	18365107
41266	18365180
41267	18365243
41268	18365284
41269	18365328
41270	18365427
41271	18365519
41272	18365577
41273	18365619
41274	18365670
41275	18365768
41276	18365817
41277	18365965
41278	18366335
41279	18366433
41280	18372874
41281	18373021
41282	18373130
41283	18373189
41284	18373329
41285	18373436
41286	18373866
41287	18374189
41288	18374305
41289	18374411
41290	18374703
41291	18374913
41292	18375240
41293	18375351
41294	18375465
41295	18375488
41296	18377099
41297	18377263
41298	18377634
41299	18377789
41300	18377943
41301	18378297
41302	18379118
41303	18380013
41304	18380257
41305	18381504
41306	18381740
41307	18383965
41308	18384288
41309	18384509
41310	18384740
41311	18384992
41312	18385150
41313	18385346
41314	18385614
41315	18386834
41316	18388078
41317	18388280
41318	18388529
41319	18389244
41320	18389469
41321	18390291
41322	18390527
41323	18390939
41324	18391557
41325	18392230
41326	18393269
41327	18393409
41328	18395960
41329	18396078
41330	18396213
41331	18396489
41332	18396632
41333	18396742
41334	18396892
41335	18397119
41336	18397248
41337	18397334
41338	18397586
41339	18397785
41340	18397885
41341	18397974
41342	18398072
41343	18398148
41344	18402459
41345	18402584
41346	18402675
41347	18402819
41348	18403211
41349	18403269
41350	18403467
41351	18403616
41352	18403781
41353	18403853
41354	18403968
41355	18404101
41356	18404429
41357	18404489
41358	18404604
41359	18404644
41360	18404811
41361	18405000
41362	18405147
41363	18405226
41364	18405300
41365	18405445
41366	18406068
41367	18407530
41368	18407648
41369	18408404
41370	18409071
41371	18412367
41372	18412751
41373	18412911
41374	18413234
41375	18413340
41376	18413520
41377	18413633
41378	18414299
41379	18414466
41380	18414584
41381	18414664
41382	18414849
41383	18415121
41384	18415405
41385	18415546
41386	18415726
41387	18416030
41388	18416274
41389	18416359
41390	18416684
41391	18417013
41392	18417347
41393	18417611
41394	18417744
41395	18418022
41396	18418131
41397	18418229
41398	18419631
41399	18421712
41400	18421877
41401	18421996
41402	18422123
41403	18422279
41404	18422403
41405	18422521
41406	18422891
41407	18423047
41408	18423256
41409	18423431
41410	18423587
41411	18423795
41412	18424124
41413	18424348
41414	18447800
41415	18448050
41416	18448498
41417	18448640
41418	18448881
41419	18458727
41420	18459547
41421	18459708
41422	18459875
41423	18459972
41424	18460101
41425	18460153
41426	18460565
41427	18460637
41428	18460790
41429	18460868
41430	18461075
41431	18461337
41432	18461487
41433	18461627
41434	18461834
41435	18462208
41436	18462644
41437	18462944
41438	18502478
41439	18502668
41440	18502869
41441	18503090
41442	18503224
41443	18503624
41444	18503831
41445	18503933
41446	18504075
41447	18504368
41448	18504544
41449	18504720
41450	18505007
41451	18505458
41452	18507011
41453	18507197
41454	18507435
41455	18507658
41456	18508131
41457	18508201
41458	18508295
41459	18508465
41460	18508529
41461	18508564
41462	18508738
41463	18508826
41464	18508936
41465	18509021
41466	18509099
41467	18509324
41468	18509658
41469	18509776
41470	18510213
41471	18510408
41472	18510615
41473	18510854
41474	18511031
41475	18511510
41476	18511615
41477	18511665
41478	18511780
41479	18511904
41480	18512009
41481	18512119
41482	18512505
41483	18512741
41484	18513400
41485	18513488
41486	18513559
41487	18513634
41488	18513779
41489	18513827
41490	18513921
41491	18513969
41492	18514016
41493	18514084
41494	18514221
41495	18514414
41496	18514459
41497	18514538
41498	18514637
41499	18514797
41500	18514950
41501	18515071
41502	18515142
41503	18515297
41504	18515379
41505	18515545
41506	18515663
41507	18515936
41508	18516134
41509	18516579
41510	18516763
41511	18517006
41512	18517123
41513	18517387
41514	18517580
41515	18518041
41516	18518276
41517	18518799
41518	18519016
41519	18519437
41520	18519576
41521	18519816
41522	18520003
41523	18520187
41524	18520536
41525	18520659
41526	18521033
41527	18521378
41528	18521724
41529	18521846
41530	18522008
41531	18522297
41532	18522631
41533	18522933
41534	18523212
41535	18523708
41536	18524339
41537	18524493
41538	18524670
41539	18524721
41540	18524778
41541	18524869
41542	18525083
41543	18526161
41544	18526260
41545	18526320
41546	18526420
41547	18526502
41548	18526549
41549	18526658
41550	18526781
41551	18526859
41552	18527190
41553	18527336
41554	18527443
41555	18527627
41556	18527750
41557	18528041
41558	18528461
41559	18529161
41560	18529281
41561	18529551
41562	18529914
41563	18530575
41564	18531120
41565	18531241
41566	18531408
41567	18531550
41568	18531648
41569	18531761
41570	18532115
41571	18532221
41572	18532325
41573	18532451
41574	18533877
41575	18534448
41576	18534763
41577	18534976
41578	18535224
41579	18535335
41580	18535587
41581	18535801
41582	18536088
41583	18536280
41584	18536513
41585	18536632
41586	18536755
41587	18536888
41588	18536987
41589	18538771
41590	18539135
41591	18539490
41592	18539687
41593	18539859
41594	18540127
41595	18540549
41596	18540760
41597	18540860
41598	18541090
41599	18541342
41600	18541560
41601	18549282
41602	18549836
41603	18550237
41604	18550435
41605	18550757
41606	18551040
41607	18551258
41608	18552557
41609	18552749
41610	18552893
41611	18553169
41612	18553385
41613	18553837
41614	18554168
41615	18554324
41616	18555287
41617	18556345
41618	18556934
41619	18557253
41620	18557472
41621	18557687
41622	18559110
41623	18559879
41624	18560923
41625	18561180
41626	18561525
41627	18562031
41628	18562434
41629	18562910
41630	18563726
41631	18564332
41632	18564682
41633	18564998
41634	18568957
41635	18569196
41636	18569698
41637	18570058
41638	18570444
41639	18571056
41640	18571278
41641	18571582
41642	18571827
41643	18572669
41644	18573039
41645	18574769
41646	18575274
41647	18575481
41648	18575854
41649	18575974
41650	18576824
41651	18576929
41652	18577175
41653	18577281
41654	18579047
41655	18579616
41656	18581203
41657	18581377
41658	18581583
41659	18581856
41660	18582164
41661	18582459
41662	18583206
41663	18583468
41664	18584180
41665	18584278
41666	18584574
41667	18584712
41668	18584758
41669	18584922
41670	18585201
41671	18594402
41672	18595083
41673	18595261
41674	18595330
41675	18595709
41676	18595925
41677	18596092
41678	18596234
41679	18596852
41680	18597054
41681	18597091
41682	18597129
41683	18597213
41684	18597360
41685	18597670
41686	18597981
41687	18598585
41688	18598797
41689	18598925
41690	18599102
41691	18599346
41692	18599606
41693	18600198
41694	18600571
41695	18600754
41696	18600864
41697	18600943
41698	18601051
41699	18601238
41700	18601448
41701	18601560
41702	18601707
41703	18602110
41704	18603538
41705	18603662
41706	18604103
41707	18604264
41708	18604518
41709	18605557
41710	18605730
41711	18606538
41712	18606876
41713	18606923
41714	18606989
41715	18607193
41716	18607269
41717	18607756
41718	18607999
41719	18608459
41720	18608806
41721	18608883
41722	18609121
41723	18609527
41724	18609853
41725	18609974
41726	18610301
41727	18610706
41728	18610984
41729	18611485
41730	18612296
41731	18612615
41732	18613204
41733	18613828
41734	18615301
41735	18615691
41736	18616354
41737	18616468
41738	18616630
41739	18616873
41740	18617157
41741	18617781
41742	18618797
41743	18619000
41744	18619624
41745	18619684
41746	18619757
41747	18620048
41748	18620123
41749	18620554
41750	18620757
41751	18621007
41752	18621206
41753	18621287
41754	18621713
41755	18621910
41756	18622102
41757	18622294
41758	18622695
41759	18622795
41760	18622933
41761	18622987
41762	18623087
41763	18623158
41764	18623263
41765	18623334
41766	18623491
41767	18623592
41768	18623759
41769	18623798
41770	18623941
41771	18624002
41772	18624204
41773	18624446
41774	18625030
41775	18625175
41776	18625369
41777	18625462
41778	18625552
41779	18625582
41780	18625737
41781	18625882
41782	18626149
41783	18626367
41784	18626480
41785	18626540
41786	18626666
41787	18626780
41788	18626963
41789	18627237
41790	18627477
41791	18627682
41792	18628034
41793	18628083
41794	18628113
41795	18628136
41796	18628195
41797	18628265
41798	18628397
41799	18628634
41800	18628899
41801	18628937
41802	18629014
41803	18629092
41804	18629212
41805	18629291
41806	18629484
41807	18629535
41808	18638092
41809	18638293
41810	18638406
41811	18638527
41812	18638630
41813	18638926
41814	18639446
41815	18641899
41816	18642168
41817	18642854
41818	18643126
41819	18646964
41820	18647425
41821	18647878
41822	18648245
41823	18648548
41824	18648652
41825	18648749
41826	18648797
41827	18649659
41828	18649792
41829	18649969
41830	18650200
41831	18650602
41832	18651096
41833	18651221
41834	18651333
41835	18651489
41836	18652534
41837	18652797
41838	18653704
41839	18653934
41840	18654669
41841	18654738
41842	18654794
41843	18655108
41844	18655264
41845	18655387
41846	18655694
41847	18656279
41848	18656476
41849	18656602
41850	18656758
41851	18657019
41852	18658733
41853	18658851
41854	18659029
41855	18659410
41856	18659795
41857	18659992
41858	18660033
41859	18660105
41860	18660400
41861	18660443
41862	18660522
41863	18660626
41864	18660710
41865	18660803
41866	18660878
41867	18661015
41868	18661211
41869	18661297
41870	18661388
41871	18661548
41872	18661806
41873	18661873
41874	18661919
41875	18662013
41876	18662114
41877	18662275
41878	18662464
41879	18662696
41880	18662845
41881	18663110
41882	18663251
41883	18663488
41884	18664059
41885	18664920
41886	18665200
41887	18665530
41888	18665768
41889	18665818
41890	18665957
41891	18666051
41892	18666287
41893	18666367
41894	18666556
41895	18666999
41896	18667273
41897	18667384
41898	18667575
41899	18667799
41900	18669202
41901	18669382
41902	18669647
41903	18669855
41904	18670367
41905	18670538
41906	18670589
41907	18670897
41908	18671034
41909	18671190
41910	18671490
41911	18672017
41912	18672188
41913	18672339
41914	18672526
41915	18672741
41916	18673321
41917	18673688
41918	18674214
41919	18674495
41920	18674844
41921	18675193
41922	18675256
41923	18677411
41924	18677760
41925	18677812
41926	18678009
41927	18678420
41928	18678607
41929	18678966
41930	18679011
41931	18679086
41932	18679307
41933	18679743
41934	18679977
41935	18680103
41936	18680455
41937	18680676
41938	18680871
41939	18680931
41940	18681157
41941	18681315
41942	18681678
41943	18681928
41944	18682168
41945	18682401
41946	18682543
41947	18682855
41948	18683622
41949	18683838
41950	18684152
41951	18684478
41952	18684728
41953	18684931
41954	18684984
41955	18686065
41956	18686185
41957	18686307
41958	18686595
41959	18688893
41960	18689388
41961	18689483
41962	18689821
41963	18690027
41964	18690753
41965	18691091
41966	18691448
41967	18692269
